宮崎市,45201,#ba0000,158328,182870,202862,234347,264855,279114,287352,300068,305755,310123,400583,401138,401339,0,1,0,0,0,0,0,0,0,0,1,0,0
都城市,45202,#ba6000,92230,108220,114802,118289,129009,132098,130153,132714,131922,133062,169602,165029,160640,0,1,1,0,0,0,0,0,0,0,1,0,0
延岡市,45203,#ad9100,122527,124000,128292,134521,136598,136381,130624,126629,124761,121635,131182,125159,118394,0,0,0,0,0,0,0,0,0,0,1,0,0
日南市,45204,#a4ba00,61974,57612,53288,52171,52949,51966,49178,47595,45998,44227,57689,54090,50848,0,0,0,0,0,0,0,0,0,0,1,0,0
小林市,45205,#5aba00,43894,41922,38674,38325,40033,40976,41048,40840,40346,38923,48270,46221,43670,0,0,0,0,0,0,0,0,0,0,1,0,0
日向市,45206,#02a10c,40685,43678,47420,53448,58347,59163,58442,58802,58996,58666,63223,61761,59629,0,0,0,0,0,0,0,0,0,0,1,0,0
串間市,45207,#00b075,41143,36425,31734,30038,29420,28328,26734,25243,23647,22118,20453,18779,16822,0,0,0,0,0,0,0,0,0,0,0,0,0
西都市,45208,#009eb0,37661,42543,38509,37054,37836,38370,37218,36331,35381,34087,32614,30683,28610,0,1,0,0,0,0,0,0,0,0,0,0,0
えびの市,45209,#0050bf,,,,27241,27246,28034,26826,25872,24906,23079,21606,19538,17638,,,,0,0,0,0,0,0,0,0,0,0
